%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;107.39;-21.9739;-110.438;11.3754;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;110.289;-5.64905;-107.867;9.94537;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;111.332;14.6124;-107.56;10.8087;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;109.758;31.7514;-107.927;11.3304;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;110.279;49.8966;-109.486;9.94341;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;110.34;70.2132;-107.996;9.98743;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;110.195;88.0449;-110.879;11.5774;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;109.884;106.267;-111.402;9.70218;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;108.715;125.515;-107.504;9.63705;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;107.973;148.896;-110.846;11.6456;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;108.022;165.263;-108.484;11.4307;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;111.329;184.308;-108.212;11.2852;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;110.205;203.237;-110.236;10.8758;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;107.793;224.287;-108.518;10.4421;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;111.384;242.657;-107.986;10.5551;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;125.211;-221.547;-108.424;9.62426;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;125.596;-203.392;-107.543;11.1001;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;125.922;-184.195;-109.863;10.232;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;126.584;-164.577;-107.515;10.8576;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;127.271;-146.624;-110.875;10.4736;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;125.65;-126.603;-111.457;11.3239;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;127.723;-112.481;-110.115;11.2683;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;126.582;-92.602;-110.212;10.0101;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;127.086;-70.8632;-110.016;11.2535;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;125.822;-51.0541;-108.752;9.51836;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;123.473;-32.7566;-110.527;11.4233;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;126.476;-17.2812;-108.847;10.2474;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;125.726;5.07315;-107.383;11.239;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;125.977;24.4368;-111.698;10.4608;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;125.664;42.124;-111.49;11.1502;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;125.358;60.3015;-110.405;10.6116;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;125.158;77.3575;-111.897;11.0638;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;126.878;99.6334;-108.988;10.4034;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;123.092;116.286;-107.307;11.2802;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;123.711;136.32;-108.826;10.0102;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;124.926;156.929;-111.252;10.036;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;125.049;173.864;-107.62;9.75599;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;125.33;192.101;-108.903;9.80829;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;123.828;215.149;-108.316;11.6813;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;127.752;229.506;-110.685;10.2251;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;141.767;-216.683;-109.831;10.8663;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;139.906;-195.032;-110.949;10.5186;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;143.992;-177.151;-107.317;9.51634;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;141.4;-159.191;-111.693;11.4621;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;141.508;-136.985;-109.276;10.4626;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;140.714;-120.838;-109.114;10.1146;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;141.972;-101.595;-111.259;9.81191;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;140.822;-82.0729;-108.989;11.4395;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;141.577;-63.2738;-109.313;10.8535;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;141.061;-43.8346;-111.01;9.76065;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;142.68;-24.6438;-107.597;10.2616;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;143.157;-3.51113;-109.121;10.3074;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;139.749;15.846;-107.888;10.7413;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;139.656;31.2829;-110.627;11.381;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;139.572;53.4113;-110.423;9.51052;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;139.623;69.515;-109.831;11.2748;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;140.449;89.7685;-110.952;9.94052;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;140.272;109.647;-107.952;9.62806;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;142.999;124.657;-110.053;10.6942;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;140.145;143.501;-108.438;9.60708;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;140.177;162.656;-112.058;11.2342;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;143.929;182.203;-108.358;10.9305;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;139.377;202.849;-110.351;11.1349;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;139.379;222.847;-108.749;10.2559;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;160.711;-206.898;-110.364;10.0868;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;157.552;-185.492;-107.267;9.58297;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;158.637;-166.699;-111.259;11.4589;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;160.58;-148.456;-107.748;10.1276;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;159.042;-127.94;-107.433;9.86071;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;159.343;-111.113;-108.119;11.0668;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;159.762;-92.3021;-111.333;11.1349;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;156.882;-72.4597;-108.306;10.3207;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;157.984;-53.2827;-111.561;11.489;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;155.867;-31.487;-110.149;10.0542;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;160.505;-17.3963;-108.915;11.095;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;156.541;2.29438;-111.21;10.3027;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;157.731;25.4183;-109.859;10.4649;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;159.425;42.1982;-110.622;11.3492;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;156.669;63.0519;-111.677;10.969;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;158.536;77.1141;-107.413;10.2737;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;159.69;101.09;-111.369;11.2764;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;159.533;119.662;-108.654;9.88308;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;159.208;137.447;-110.907;9.68727;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;159.649;153.971;-109.726;9.9129;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;160.536;176.241;-109.868;11.3079;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;156.675;194.149;-108.164;10.5666;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;160.737;213.212;-107.301;10.881;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;173.059;-194.484;-107.928;10.4403;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;176.545;-177.007;-110.953;10.8312;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;173.618;-156.637;-110.86;9.82426;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;175.158;-138.773;-110.971;10.7018;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;172.848;-119.861;-109.688;10.6259;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;177.125;-99.4957;-110.441;9.71927;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;172.52;-79.0421;-109.149;11.5937;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;172.898;-61.7727;-111.185;9.6722;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;174.548;-45.8068;-108.4;11.4117;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;174.32;-25.3958;-110.352;10.3271;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;173.21;-7.7517;-111.409;9.82475;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;174.39;14.9429;-108.518;10.8506;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;174.885;29.5371;-111.931;10.0209;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;173.881;51.1126;-107.731;10.1844;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;175.078;68.9693;-108.668;10.4998;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;174.312;86.6739;-109.205;11.4646;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;172.828;106.011;-109.075;10.9241;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;175.6;128.189;-109.533;11.1283;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;176.653;145.985;-110.418;9.70577;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;175.779;163.779;-111.273;11.159;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;176.944;181.502;-108.533;11.5549;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;191.946;-185.647;-107.336;10.7721;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;190.418;-167.761;-108.316;10.4516;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;190.772;-148.807;-111.907;10.7641;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;190.352;-127.029;-110.47;9.64543;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;189.483;-110.759;-108.899;11.2289;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;192.639;-88.6605;-109.844;11.0099;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;192.279;-71.5958;-112.122;11.0799;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;191.182;-51.312;-109.292;9.94545;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;190.114;-34.5853;-107.676;11.4327;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;191.739;-16.0855;-108.392;10.5357;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;191.008;1.85208;-109.751;10.0778;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;193.37;25.5305;-108.262;10.8275;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;188.779;40.0309;-108.18;11.6093;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;193.167;58.5685;-111.182;9.6868;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;190.707;77.4372;-109.283;10.908;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;191.942;99.0511;-108.003;10.5096;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;190.92;117.575;-109.308;9.81085;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;190.336;137.887;-111.244;10.5251;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;190.998;154.679;-111.877;11.1563;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;188.847;174.335;-108.835;11.6677;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;206.996;-158.426;-109.305;10.026;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;207.776;-140.05;-111.648;10.8174;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;208.444;-119.57;-111.396;10.8039;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;205.703;-100.824;-109.738;10.5032;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;205.288;-82.2089;-107.275;10.7172;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;206.394;-64.9627;-108.73;10.1631;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;206.992;-43.3476;-107.339;11.3502;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;206.859;-22.8996;-108.208;9.93502;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;208.346;-8.27048;-108.614;11.6357;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;209.282;11.7959;-108.309;10.9755;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;207.038;34.2719;-107.635;9.66045;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;205.402;50.9906;-111.136;10.3979;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;210.023;72.6965;-108.213;10.1176;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;207.125;89.3315;-111.77;11.2784;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;209.474;110.359;-109.285;10.6562;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;208.901;125.305;-109.233;10.8394;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;205.858;147.509;-112.095;9.51462;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;207.791;166.646;-110.221;10.1178;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;225.126;-131.734;-112.143;10.5787;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;223.389;-107.977;-111.84;10.3654;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;226.032;-93.6658;-109.609;11.3656;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;224.356;-71.2233;-108.008;9.81702;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;225.216;-51.243;-108.784;9.79002;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;222.665;-31.6855;-111.815;9.76703;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;222.999;-16.6252;-109.059;9.60366;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;224.111;6.41823;-111.496;9.67273;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;225.828;23.8831;-111.261;10.8035;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;223.744;43.2418;-108.846;10.8017;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;223.027;58.4492;-110.247;10.8511;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;226.214;79.8084;-108.694;11.521;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;224.313;98.4244;-109.255;10.8283;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;223.94;118.991;-108.163;10.2421;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;224.215;137.808;-109.454;9.64802;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;238.246;-98.0312;-111.376;9.67162;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;242.616;-82.766;-108.194;11.1034;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;242.329;-63.9221;-111.433;9.61129;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;241.428;-42.2192;-110.462;10.2099;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;239.58;-25.7835;-108.966;11.4373;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;242.507;-5.01334;-107.417;9.86126;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;240.464;15.8124;-110.874;10.3568;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;239.895;33.0873;-111.288;11.5267;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;242.058;50.5818;-109.743;10.077;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;242.155;71.9837;-108.841;9.81474;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;242.296;88.3947;-108.492;11.0953;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;242.514;110.54;-108.494;11.1707;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;257.993;-72.8363;-110.971;10.6248;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;257.345;-55.9598;-108.878;11.0529;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;258.201;-34.1892;-111.909;11.4062;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;258.194;-17.3921;-111.069;10.4238;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;258.386;1.77651;-111.827;11.3355;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;257.404;25.468;-108.404;10.1195;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;259.475;39.968;-108.094;10.9408;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;254.769;59.6103;-111.167;10.6016;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;254.729;82.596;-110.84;10.0059;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-272.003;1.82051;-94.1892;9.61993;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-256.302;-99.0771;-93.6984;11.6552;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-257.354;-81.1131;-91.1129;10.2595;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-258.843;-61.3452;-92.2666;9.6892;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-260.273;-45.204;-92.1838;11.55;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-256.432;-24.4729;-91.8505;11.465;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-259.466;-3.38092;-91.8225;10.4571;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-258.687;15.816;-94.5368;9.78822;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-255.852;31.9064;-92.2099;11.0691;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-257.396;52.8641;-93.9196;10.7948;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-258.468;72.4674;-90.9107;11.1592;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-240.462;-131.405;-94.6376;10.3662;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-239.736;-111.277;-94.4285;10.4952;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-243.15;-91.6508;-91.9753;10.7608;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-243.412;-72.8464;-91.5124;11.0289;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-239.309;-51.3353;-92.164;9.86298;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-241.911;-36.2603;-92.9137;11.4673;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-243.322;-16.9816;-91.5699;10.2848;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-240.02;2.5738;-93.3529;11.5618;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-239.866;21.3379;-94.8459;11.306;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-239.249;40.8103;-92.9533;11.2447;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-240.636;59.0552;-91.9096;9.89489;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-240.732;77.9092;-95.4163;10.2684;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-243.306;101.168;-91.2182;9.81992;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-240.514;115.757;-95.1317;9.56805;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-225.566;-155.628;-91.0538;11.68;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-225.494;-140.254;-92.5971;11.2838;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-225.42;-119.74;-92.1441;10.3425;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-224.474;-100.285;-95.6234;11.3332;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-222.558;-82.7309;-93.76;11.6546;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-225.426;-65.0438;-94.7934;9.97464;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-225.127;-43.3327;-94.6986;10.7737;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-225.725;-25.4399;-93.7097;11.0141;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-224.862;-5.99116;-93.5019;9.818;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-225.071;14.6779;-90.8637;11.0747;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-222.462;29.423;-91.6596;9.50794;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-225.793;52.3887;-92.464;10.905;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-224.1;68.8807;-93.0623;11.2421;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-225.14;91.1283;-92.448;10.3177;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-225.495;106.98;-93.208;10.8167;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-222.463;124.782;-91.0194;9.91832;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-226.987;146.912;-92.36;9.94686;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-210.384;-169.352;-94.7898;9.8337;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-206.353;-150.505;-94.3302;11.2222;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-208.744;-131.277;-93.8468;10.0255;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-210.099;-107.906;-95.1323;9.90614;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-206.856;-92.4931;-95.0403;10.1004;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-208.137;-72.2675;-92.1746;10.9471;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-208.301;-53.5111;-93.8469;9.55047;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-208.079;-31.641;-90.8797;9.87072;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-209.473;-13.3092;-92.6102;10.5013;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-210.239;5.71147;-94.2816;9.82792;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-206.725;21.262;-91.8796;10.9826;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-206.907;40.1912;-91.8331;10.4143;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-209.36;61.5161;-94.454;10.4694;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-206.587;82.4011;-94.2905;11.5013;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-208.665;99.0466;-91.9224;10.2259;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-209.22;117.178;-92.2548;10.1753;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-209.447;134.313;-92.1754;10.9118;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-209.54;153.403;-93.4254;11.0506;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-209.872;173.489;-93.8932;10.263;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-190.827;-197.306;-93.0063;10.0197;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-193.465;-176.415;-94.7334;10.655;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-194.166;-155.478;-94.6249;10.112;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-192.32;-140.114;-91.7835;11.3668;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-191.589;-118.683;-92.1535;10.2825;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-189.879;-99.1515;-92.9609;9.60142;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-192.689;-83.8696;-91.5311;10.8035;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-192.463;-61.7495;-95.392;10.7397;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-191.028;-45.4912;-91.1422;11.2517;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-191.629;-26.0504;-92.3154;11.2065;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-191.325;-8.34948;-92.8631;11.2988;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-191.07;11.445;-92.5925;10.2732;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-190.277;33.5798;-91.0076;10.0646;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-190.177;52.2346;-93.0566;9.86563;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-189.6;68.1395;-91.4031;11.1156;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-189.642;90.0536;-91.0972;10.7605;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-192.93;108.12;-91.53;11.6351;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-192.429;125.692;-92.7068;10.7766;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-194.118;144.01;-90.8987;10.6201;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-193.164;167.792;-94.9158;10.4138;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-192.285;183.258;-94.6855;9.91821;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-176.482;-204.776;-91.7094;10.1077;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-174.339;-185.58;-93.695;10.8339;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-173.947;-168.245;-92.4922;11.0492;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-174.405;-147.56;-94.2956;10.8335;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-176.775;-129.064;-94.435;10.8322;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-177.979;-110.373;-91.6948;11.6568;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-177.011;-90.0694;-91.9269;10.1798;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-176.534;-71.2654;-93.13;10.6659;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-176.278;-51.0744;-92.9119;9.56715;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-174.703;-34.7931;-90.8458;10.5625;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-175.003;-14.8177;-93.0822;11.5064;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-175.213;3.83519;-91.2159;9.91242;-1;-1;-1;-1;-1;-1;0;0;0;-1
